60.80037130867113,60.76704814817421,60.73372498767729,60.70040182718037,60.66707866668345,60.61709392593807,60.58377076544115,60.5671091851927,60.53377051112013,60.50043183704756,60.48375474322346,60.46707764939935,60.45040055557524,60.433723461751136,60.43372346175114,60.417046367927036,60.40036927410293,60.400369274102935,60.41704636792704,60.43372346175115,60.45038504199961,60.46704662224807,60.48370820249653,60.48370820249653,60.48370820249653,60.46703110867242,60.450354014848315,60.40035376052728,60.350353506206254,60.31701483213369
55.067161829575326,55.1504992320434,55.2171661530311,55.300503555499176,55.38384095796725,55.4838488419157,55.53384528142301,55.58384172093033,55.63383816043764,55.71717556290571,55.76717200241303,55.817168441920344,55.85049439994728,55.90049083945459,55.93381679748152,55.96714275550845,55.983798232055,56.000453708601555,56.000453708601555,56.000453708601555,56.000453708601555,56.00045370860156,55.98378322712118,55.98378322712118,56.000453708601555,56.01712419008194,56.01712419008194,56.050465153042694,56.08380611600345,56.13381756044459
71.83367285191568,71.85033443216413,71.85033443216413,71.85033443216412,71.85033443216412,71.85033443216412,71.86701152598823,71.88368861981236,71.90036571363648,71.93370438770906,71.96704306178162,72.00038173585419,72.05038199017521,72.10038224449625,72.16704407906572,72.23370591363519,72.30036774820468,72.38369116302262,72.45035299759212,72.5170148321616,72.5836766667311,72.65033850130058,72.70033875562162,72.75033900994265,72.80033926426368,72.8503395185847,72.91701686672982,72.98369421487494,73.05037156302006,73.13371049141367
63.71666666666664,63.74999999999997,63.79999999999997,63.9333333333333,64.09999999999997,64.24999999999997,64.38333333333331,64.48333333333332,64.56666666666665,64.64999999999999,64.71666666666665,64.78333333333332,64.83333333333333,64.86666666666666,64.89999999999999,64.95,64.96666666666667,64.94999999999999,64.95,64.91666666666667,64.9,64.86666666666667,64.85000000000001,64.83333333333334,64.81666666666668,64.80000000000001,64.80000000000001,64.80000000000001,64.81666666666668,64.81666666666668
75.1338030637717,75.1671300390821,75.2004715106845,75.23381298228689,75.25048371808809,75.25048371808809,75.25048371808808,75.23382747857887,75.21715674277768,75.23382747857887,75.26715445388928,75.30048142919968,75.35047914031128,75.36714987611249,75.4004768514229,75.4338038267333,75.46713080204368,75.48378704155289,75.50044328106209,75.51709952057129,75.48375804896888,75.4337603378573,75.3837626267457,75.33376491563412,75.26709646872132,75.21709875760972,75.16710104649815,75.11710333538653,75.05043488847375,74.98376644156093
58.40041174542334,58.41708502443369,58.433758303444044,58.467090873814556,58.450431582454385,58.41709901208387,58.36709316270299,58.30042802196195,58.217089602210564,58.13375118245918,58.10040462443848,58.067058066417786,58.03372549604726,58.00039292567674,57.98373363431657,57.98373363431657,57.98373363431657,57.983733634316565,57.983733634316565,57.9337277849357,57.867048656544476,57.76705094543291,57.70038580469188,57.63372066395084,57.58371481456997,57.55036825654928,57.55036825654928,57.567041535559625,57.60037410593014,57.683712525681536
58.95048371847417,58.95048371847416,58.95048371847416,58.95048371847415,58.98382468143491,59.00049516291529,59.03383612587605,59.05050660735642,59.06717708883679,59.08384757031717,59.117188533277925,59.15052949623868,59.18387045919944,59.23386689870676,59.28386333821407,59.35053025920176,59.417197180189454,59.467193619696765,59.53386054068445,59.600527461672144,59.68386486414022,59.767202266608294,59.85053966907636,59.93387707154444,60.0172144740125,60.08388139500019,60.150548315987876,60.21721523697556,60.26721167648287,60.300537634509816
78.11709596049776,78.30042624198046,78.43376008395585,78.55042344445084,78.65041632346548,78.71708324445316,78.75042420741393,78.75042420741393,78.75042420741393,78.75042420741393,78.75042420741391,78.76709468889428,78.81710613333541,78.90044353580349,79.00043641481813,79.11709977531312,79.23376313580812,79.3670969777835,79.5004308197589,79.65043514321468,79.80043946667045,79.93377330864583,80.06710715062121,80.2004409925966,80.30044887654503,80.35044531605233,80.40044175555963,80.41711223703999,80.43378271852036,80.50044963950805
82.7333333333334,82.75000000000007,82.80000000000007,82.85000000000007,82.90000000000006,82.95000000000006,83.00000000000006,83.06666666666672,83.13333333333338,83.20000000000006,83.21666666666671,83.23333333333338,83.2166666666667,83.18333333333335,83.13333333333334,83.1,83.05,83.01666666666665,83.01666666666664,83.04999999999998,83.08333333333331,83.13333333333331,83.19999999999999,83.26666666666667,83.31666666666668,83.38333333333335,83.45000000000002,83.5166666666667,83.58333333333337,83.65000000000005
72.58378933045219,72.6171163057626,72.61711630576258,72.61711630576258,72.56710409835895,72.50043565144617,72.45043794033458,72.43376720453338,72.4337672045334,72.45043794033461,72.50043565144618,72.5337771230486,72.5504478588498,72.5504478588498,72.5171208835394,72.45045243662662,72.35045701440342,72.26713232798141,72.1837931452674,72.15046616995701,72.13380993044781,72.10048295513744,72.06715597982702,72.0338290045166,71.96716055760379,71.900506606983,71.88383587118179,71.8671651353806,71.88382137488979,71.90047761439901
66.26726686403588,66.25060579242928,66.25060579242927,66.25060579242927,66.28392793564247,66.31726940724499,66.36727195045414,66.41727449366327,66.48393810847902,66.53394065168816,66.58394319489729,66.63394573810642,66.70062868131149,66.80063376772976,66.93396099736124,67.08394929859931,67.25061799983331,67.4339477726739,67.6006164739079,67.78394624674851,68.00061749119166,68.26729127884394,68.61728975291857,69.01729077020231,69.30062562946118,69.58396048872005,69.83397320476574,70.05064444920889,70.30063783686522,70.55063122452155
58.067058066417786,58.03372549604726,58.00039292567674,57.98373363431657,57.98373363431657,57.98373363431657,57.983733634316565,57.983733634316565,57.9337277849357,57.867048656544476,57.76705094543291,57.70038580469188,57.63372066395084,57.58371481456997,57.55036825654928,57.55036825654928,57.567041535559625,57.60037410593014,57.683712525681536,57.76705094543293,57.86704865654449,57.9837196466664,58.100376649138134,58.15036851086883,58.16702780222901,58.13369523185848,58.083703370127786,58.01703822938675,57.98370565901623,57.98370565901623
53.70057247646371,53.63390555547602,53.60056459251526,53.567223629554505,53.53388266659374,53.517212185113365,53.48387122215261,53.45053025919186,53.4171892962311,53.36717785178996,53.35050737030958,53.31716640734883,53.30049592586845,53.283825444388064,53.26715496290769,53.26715496290769,53.250484481427314,53.21714351846656,53.1838025555058,53.150461592545035,53.11712062958428,53.067109185143146,53.017097740702006,52.95043081971431,52.900434380206995,52.88376389872661,52.850422935765856,52.8170819728051,52.76707052836395,52.75040004688358
73.48371761223746,73.41704204433884,73.35036647644024,73.28369090854163,73.21701534064302,73.16702144434491,73.11702754804679,73.10036291594741,73.06703365174867,73.01703975545057,72.96704585915245,72.90038733075498,72.83372880235751,72.80039953815879,72.75040564186068,72.7337410097613,72.75040564186068,72.78373490605942,72.78373490605942,72.76707027396006,72.75040564186068,72.75040564186068,72.7337410097613,72.71707637766193,72.71707637766194,72.71707637766194,72.71707637766194,72.6837471134632,72.5670776492665,72.40041428877166
73.98380993072864,74.03380382702674,74.08379772332485,74.15045625172233,74.21711478011983,74.26710867641793,74.30043794061667,74.31710257271605,74.31710257271605,74.30043794061667,74.2837733085173,74.25044404431856,74.21711478011981,74.1671208838217,74.1004453159231,74.0337697480245,73.9670941801259,73.90041861222731,73.85040767642809,73.80039674062886,73.75038580482963,73.68371023693102,73.6337163406329,73.56705781223543,73.48371761223746,73.41704204433884,73.35036647644024,73.28369090854163,73.21701534064302,73.16702144434491
91.21701330613978,91.20035019996587,91.15036088144416,91.05037079995965,90.88370540489741,90.68370235304631,90.43369853823242,90.1837061678596,89.9837031160085,89.867027039468,89.7837000641574,89.71702475057967,89.65036088144298,89.5836970123063,89.53369624934354,89.48369548638074,89.41703161724405,89.35036774810737,89.26704077279679,89.16703924687124,89.05037461477177,88.93370998267233,88.81704535057287,88.7003807184734,88.60037919254783,88.55037842958507,88.5003776666223,88.45037690365953,88.41703924687067,88.36703848390789
66.53387630862322,66.58388164936248,66.63388699010174,66.66722922466708,66.70057145923242,66.73389767158028,66.76722388392814,66.800550096276,66.85055543701527,66.90056077775455,66.98389233084167,67.10055009627665,67.18388164936377,67.25055009627698,67.28387630862484,67.33386562714662,67.40053407405982,67.45053941479907,67.50054475553834,67.55055009627762,67.61721854319082,67.70055009627794,67.800544755539,67.88387630862611,67.98387096788717,68.06720252097429,68.15053407406141,68.23386562714855,68.30053407406174,68.36720252097494
82.09999999999994,82.1166666666666,82.11666666666659,82.09999999999994,82.06666666666659,82.04999999999993,82.01666666666658,81.98333333333325,81.94999999999992,81.91666666666659,81.89999999999992,81.86666666666659,81.86666666666659,81.88333333333327,81.93333333333328,81.98333333333329,82.0333333333333,82.08333333333331,82.13333333333333,82.18333333333334,82.21666666666668,82.23333333333336,82.25000000000004,82.26666666666672,82.31666666666673,82.35000000000007,82.3833333333334,82.41666666666673,82.4333333333334,82.45000000000006
54.66714529871537,54.71715674315651,54.750497706117265,54.76716818759764,54.783838669078015,54.80050915055839,54.817179632038766,54.86717607154608,54.90050202957301,54.95049846908033,55.00049490858763,55.067161829575326,55.1504992320434,55.2171661530311,55.300503555499176,55.38384095796725,55.4838488419157,55.53384528142301,55.58384172093033,55.63383816043764,55.71717556290571,55.76717200241303,55.817168441920344,55.85049439994728,55.90049083945459,55.93381679748152,55.96714275550845,55.983798232055,56.000453708601555,56.000453708601555
59.4174731182841,59.43415478988459,59.41747311828409,59.4007914466836,59.384109775083104,59.36742810348261,59.36742810348261,59.384109775083104,59.41745607878297,59.450802382482834,59.467467014582205,59.484131646681575,59.51746091088032,59.55079017507906,59.56745480717843,59.5841194392778,59.61744870347654,59.65077796767528,59.68410723187402,59.717436496072764,59.734101128172135,59.750765760271506,59.750765760271506,59.767430392370876,59.78409502447024,59.80075965656961,59.834105960269476,59.850770592368846,59.86743522446821,59.88409985656758
59.683820612064665,59.88383002193796,60.03383358243039,60.1505045725523,60.233829004653515,60.30049414539456,60.3671592861356,60.41716513551647,60.450497705887,60.51716284662805,60.58384197501927,60.66718039477066,60.71718624415153,60.767192093532394,60.81719794291326,60.883877071304475,60.93388292068534,60.98387478241603,61.017207352786556,60.96720150340568,60.90053636266463,60.80053865155307,60.683867661431165,60.55053737994909,60.45053966883753,60.383874528096484,60.40054780710683,60.417207098467,60.48387223920805,60.517204809578566
68.35052339258355,68.31719718023568,68.25054475553996,68.21721854319212,68.20055543701818,68.23389767158352,68.26723990614886,68.28390301232278,68.30056611849672,68.3005661184967,68.31722922467063,68.31722922467061,68.30056611849668,68.26723990614883,68.26723990614883,68.2505767999749,68.26723990614882,68.28390301232275,68.28390301232275,68.26723990614882,68.23389767158349,68.18389233084422,68.13388699010495,68.08388164936568,68.01721320245248,67.95054475553928,67.91721854319144,67.90055543701752,67.90055543701752,67.93388164936539
64.80000000000001,64.81666666666668,64.81666666666668,64.81666666666668,64.81666666666669,64.83333333333336,64.85000000000002,64.86666666666669,64.90000000000002,64.95000000000002,65.00000000000003,65.06666666666669,65.15,65.23333333333335,65.33333333333334,65.43333333333334,65.53333333333333,65.63333333333334,65.71666666666667,65.81666666666668,65.88333333333334,65.95,66.0,66.05,66.11666666666666,66.19999999999999,66.31666666666668,66.43333333333335,66.56666666666669,66.65000000000002
68.41722159491401,68.38388012331147,68.33387758010234,68.31721650849575,68.30055543688914,68.30055543688914,68.30055543688914,68.30055543688916,68.30055543688916,68.30055543688916,68.25055289368002,68.16720887886835,68.08388419244602,67.96721803442115,67.8505518763963,67.73388571837143,67.63388063195313,67.51721447392826,67.40054831590336,67.2838821578785,67.16721599985362,67.05054984182874,67.06723024182469,67.08391064182062,67.13391318502975,67.23391827144802,67.3172622862597,67.38394522946477,67.45062817266985,67.50063071587898
65.00000000000003,65.06666666666669,65.15,65.23333333333335,65.33333333333334,65.43333333333334,65.53333333333333,65.63333333333334,65.71666666666667,65.81666666666668,65.88333333333334,65.95,66.0,66.05,66.11666666666666,66.19999999999999,66.31666666666668,66.43333333333335,66.56666666666669,66.65000000000002,66.73333333333335,66.81666666666669,66.90000000000002,66.98333333333335,67.00000000000001,67.01666666666668,66.98333333333333,66.91666666666667,66.86666666666667,66.83333333333334
66.05050202962201,66.05050202962201,66.06716513579595,66.08382824196987,66.1004913481438,66.1004913481438,66.05050202962201,66.00051271110021,65.95050737036095,65.88383892344774,65.81717047653454,65.75050202962134,65.70049668888208,65.65049134814282,65.60048600740356,65.53381756049036,65.46714911357716,65.40048066666397,65.33381221975077,65.28380687901151,65.26714377283757,65.26714377283757,65.30046998518543,65.31713309135937,65.31713309135937,65.31713309135937,65.26714377283757,65.21715445431579,65.167165135794,65.167165135794
58.00039292567674,57.98373363431657,57.98373363431657,57.98373363431657,57.983733634316565,57.983733634316565,57.9337277849357,57.867048656544476,57.76705094543291,57.70038580469188,57.63372066395084,57.58371481456997,57.55036825654928,57.55036825654928,57.567041535559625,57.60037410593014,57.683712525681536,57.76705094543293,57.86704865654449,57.9837196466664,58.100376649138134,58.15036851086883,58.16702780222901,58.13369523185848,58.083703370127786,58.01703822938675,57.98370565901623,57.98370565901623,58.01705221703692,58.083731345428134
68.86697871826843,68.83364614789792,68.78365428616723,68.73366242443653,68.70032985406603,68.6669972836955,68.63366471332496,68.60033214295444,68.56699957258391,68.53366700221339,68.50033443184287,68.46700186147235,68.46700186147235,68.46700186147234,68.48366115283251,68.50032044419268,68.53365301456321,68.55031230592338,68.5836448762939,68.61697744666444,68.65031001703497,68.68364258740549,68.716975157776,68.76696701950671,68.81695888123741,68.8669507429681,68.91694260469879,68.96693446642948,69.01692632816018,69.0502588985307
63.5,63.666666666666664,63.800000000000004,63.91666666666668,64.03333333333333,64.14999999999999,64.23333333333333,64.31666666666668,64.38333333333334,64.43333333333334,64.48333333333333,64.51666666666668,64.51666666666668,64.5166666666667,64.50000000000003,64.4666666666667,64.43333333333335,64.40000000000002,64.36666666666667,64.31666666666668,64.26666666666668,64.2,64.13333333333333,64.08333333333333,64.01666666666667,63.966666666666654,63.91666666666664,63.89999999999998,63.88333333333331,63.866666666666646
69.81700109882611,69.86700135314715,69.93366318771665,70.00032502228615,70.06698685685564,70.1669873654977,70.30032654821233,70.43366573092696,70.58366649389002,70.7336672568531,70.88366801981616,71.01700720253078,71.1503463852454,71.2670084741359,71.36700898277797,71.45034791117156,71.51700974574106,71.56701000006208,71.61701025438309,71.66701050870412,71.71701076302516,71.76701101734619,71.80034969141876,71.81701127166721,71.83367285191568,71.85033443216413,71.85033443216413,71.85033443216412,71.85033443216412,71.85033443216412
80.43378271852036,80.50044963950805,80.56711656049572,80.6337834814834,80.71710587901765,80.78377280000534,80.8671102024734,80.95044760494146,81.03378500740955,81.11712240987761,81.16711884938492,81.21711528889224,81.25045625185302,81.25045625185302,81.25045625185302,81.25045625185304,81.21711528889227,81.16710384445115,81.10043692346346,81.01709952099542,80.95043260000773,80.86709519753965,80.7837577950716,80.70042039260353,80.61708299013546,80.53374558766738,80.46707866667968,80.40041174569198,80.31708934815772,80.18375550618234
70.28382213785865,70.28382213785864,70.33381984897024,70.40048829588302,70.48382747859702,70.58382290082022,70.65049134773302,70.70048905884462,70.71714529835383,70.73380153786303,70.75047227366423,70.80046998477583,70.86713843168863,70.96713385391183,71.11712698724662,71.25044938478023,71.38378627860583,71.50045243663021,71.60046235514541,71.68378704156741,71.733784752679,71.80045319959179,71.86712164650457,71.93379009341737,72.00045854033017,72.05045625144177,72.06712698724297,72.08379772304417,72.06714148353497,72.05048524402578
83.30034638526051,83.41701101736012,83.53367564945974,83.61700949143506,83.70034333341039,83.76700491365895,83.83366649390751,83.93365886428036,84.06699575810676,84.1669881284796,84.25032197045493,84.35032807415705,84.45033417785915,84.56701254328803,84.68369090871691,84.8170278025433,84.96703695809646,85.11704611364962,85.250383007476,85.3503891111781,85.43372295315345,85.5170567951288,85.60039063710414,85.6503936889552,85.70039674080627,85.73374126425982,85.76708578771337,85.78375804944014,85.80041657783765,85.85041962968872
69.23363699234415,69.15031256024294,69.06698812814172,69.01699626641103,68.98366369604051,68.96700440468034,68.96700440468034,68.96700440468034,68.96700440468034,68.96700440468034,68.98367768369069,68.98367768369069,68.98367768369069,68.98367768369069,68.98367768369069,68.98367768369069,69.00033697505086,69.01699626641103,69.05032883678155,69.08366140715206,69.11699397752258,69.13366725653293,69.11699397752258,69.10032069851222,69.0336555577712,68.98364970839033,68.93365784665966,68.88366598492897,68.86699270591863,68.86699270591863
69.06719718023727,69.06719718023727,69.08387630862867,69.13388164936794,69.20055009628113,69.26721854319432,69.33388699010752,69.40055543702071,69.45056077775997,69.41723456541213,69.38390835306427,69.26725058762928,69.11725058762896,68.9505874814547,68.81726660984579,68.76727729132399,68.70060884441081,68.66726660984548,68.63392437528015,68.6005821407148,68.56723990614947,68.55056077775807,68.53388164936666,68.51720252097526,68.50052339258386,68.46718115801852,68.43385494567067,68.40052873332282,68.40052873332282,68.36718649875749
88.93373058278833,88.91707205439081,88.86706900253976,88.78373516056443,88.71707358031585,88.68372905686233,88.66705679513555,88.66705679513555,88.63372600501128,88.600395214887,88.55039216303594,88.50038911118489,88.45038605933385,88.43371379760708,88.4337137976071,88.4337137976071,88.40036927415355,88.26704611365642,88.18371227168107,88.10037842970574,88.0170445877304,87.90036622230151,87.73369853835082,87.55035859267338,87.417021698847,87.30035706674737,87.23369548649882,87.21702322477205,87.20035096304527,87.15034791119422
60.6170318716355,60.60037029138704,60.56704713089012,60.50038529632063,60.43372346175114,60.367061627181656,60.317076886436276,60.267092145690896,60.233768985193976,60.20044582469706,60.16712266420014,60.15046108395168,60.13379950370322,60.11713792345476,60.1004763432063,60.1004763432063,60.11713792345476,60.13379950370322,60.15046108395168,60.16712266420014,60.1837842444486,60.21710740494552,60.23376898519398,60.25043056544244,60.2670921456909,60.28375372593936,60.30041530618782,60.31707688643628,60.31707688643628,60.317076886436276
62.33333333333332,62.38333333333332,62.433333333333316,62.49999999999998,62.583333333333314,62.66666666666665,62.749999999999986,62.81666666666665,62.91666666666665,63.04999999999999,63.18333333333332,63.349999999999994,63.5,63.666666666666664,63.800000000000004,63.91666666666668,64.03333333333333,64.14999999999999,64.23333333333333,64.31666666666668,64.38333333333334,64.43333333333334,64.48333333333333,64.51666666666668,64.51666666666668,64.5166666666667,64.50000000000003,64.4666666666667,64.43333333333335,64.40000000000002
69.73363953555214,69.70030696518162,69.6669743948111,69.63364182444059,69.60030925407007,69.5503034046892,69.50029755530832,69.45029170592746,69.3836265651864,69.31696142444537,69.23363699234415,69.15031256024294,69.06698812814172,69.01699626641103,68.98366369604051,68.96700440468034,68.96700440468034,68.96700440468034,68.96700440468034,68.96700440468034,68.98367768369069,68.98367768369069,68.98367768369069,68.98367768369069,68.98367768369069,68.98367768369069,69.00033697505086,69.01699626641103,69.05032883678155,69.08366140715206
82.95036673075558,83.00035604927726,83.03368226162505,83.05034536779894,83.05034536779895,83.03368226162507,83.00035604927729,82.9670298369295,82.93370362458171,82.88370006408893,82.83369650359614,82.81703339742225,82.78369294310336,82.75035248878447,82.73367514063948,82.73367514063946,82.73367514063948,82.75033824681336,82.73367514063945,82.73367514063943,82.71701203446554,82.71701203446554,82.71701203446557,82.71701203446557,82.71701203446557,82.71701203446557,82.71701203446557,82.7003346863206,82.6836573381756,82.66697999003064
80.03369116299129,80.16702500496667,80.30035884694205,80.43369268891743,80.56702653089279,80.70036037286818,80.83369421484358,80.95035757533857,81.06702093583358,81.18368429632858,81.3003476568236,81.40034053583824,81.51700389633324,81.65033773830864,81.76700109880363,81.85033850127172,81.9336759037398,82.00034282472748,82.06700974571515,82.11700618522245,82.15033214324939,82.2003285827567,82.23365454078362,82.26698049881057,82.33364741979825,82.40031434078595,82.48365174325401,82.56698914572208,82.65032654819014,82.7503344321386
89.6503265481198,89.73365352343039,89.81698049874096,89.90030747405156,89.98363444936214,90.06696142467271,90.1502883999833,90.2336153752939,90.30027924443058,90.36694311356726,90.45027008887784,90.55026017036235,90.6669248024618,90.80026398517623,90.95026627406456,91.10026856295289,91.23359630122626,91.35026093332571,91.45026245925126,91.53358943456185,91.58359019752463,91.65025406666132,91.70025482962409,91.76691869876076,91.86692022468633,91.9835848567858,92.11691259505915,92.2502403333325,92.30024109629528,92.35024185925806
67.18388164936377,67.25055009627698,67.28387630862484,67.33386562714662,67.40053407405982,67.45053941479907,67.50054475553834,67.55055009627762,67.61721854319082,67.70055009627794,67.800544755539,67.88387630862611,67.98387096788717,68.06720252097429,68.15053407406141,68.23386562714855,68.30053407406174,68.36720252097494,68.43387096788813,68.4838763086274,68.5505447555406,68.63387630862772,68.71720786171484,68.8172025209759,68.93386028641088,69.03385494567193,69.06719718023727,69.06719718023727,69.06719718023727,69.08387630862867
72.18383663414339,72.28384655265859,72.43383968599339,72.6005035551294,72.75049668846417,72.88381908599777,73.03381221933257,73.16714911315817,73.28381527118256,73.40048142920696,73.51714758723135,73.63381374525575,73.73380916747894,73.85047532550333,73.96714148352773,74.06713690575093,74.15046159217292,74.25045701439612,74.36712317242052,74.4837893304449,74.58378475266811,74.66712393538211,74.7504631180961,74.8338023008101,74.9004707477229,74.9671391946357,75.03380764154849,75.0838053526601,75.1338030637717,75.1671300390821
69.01699626641103,69.05032883678155,69.08366140715206,69.11699397752258,69.13366725653293,69.11699397752258,69.10032069851222,69.0336555577712,68.98364970839033,68.93365784665966,68.88366598492897,68.86699270591863,68.86699270591863,68.86699270591863,68.88365199727879,68.90031128863896,68.90031128863895,68.90031128863895,68.90031128863893,68.90031128863895,68.86697871826843,68.83364614789792,68.78365428616723,68.73366242443653,68.70032985406603,68.6669972836955,68.63366471332496,68.60033214295444,68.56699957258391,68.53366700221339
64.24999999999997,64.38333333333331,64.48333333333332,64.56666666666665,64.64999999999999,64.71666666666665,64.78333333333332,64.83333333333333,64.86666666666666,64.89999999999999,64.95,64.96666666666667,64.94999999999999,64.95,64.91666666666667,64.9,64.86666666666667,64.85000000000001,64.83333333333334,64.81666666666668,64.80000000000001,64.80000000000001,64.80000000000001,64.81666666666668,64.81666666666668,64.81666666666668,64.81666666666669,64.83333333333336,64.85000000000002,64.86666666666669
58.73379339972926,58.56713054787665,58.43380026639457,58.28379670590214,58.167125715780216,58.08378729602883,58.017122155287794,57.93379772318658,57.867132582445535,57.81712673306466,57.783794162694136,57.73380230096345,57.70046973059293,57.66713716022241,57.66713716022241,57.66713716022241,57.66713716022241,57.63380458985189,57.60047201948137,57.55048015775068,57.50048829601999,57.500488296019995,57.55048015775069,57.70048371824312,57.85048727873555,58.01715013058815,58.2004862614511,58.3671491133037,58.45047354540491,58.5338119651563
82.2336252937406,82.13363241472614,82.03363953571169,81.93363241472613,81.85028839991449,81.75028127892895,81.65027415794341,81.55028127892896,81.45028839991451,81.35029552090006,81.25030264188564,81.15030976287116,81.06697999003063,81.01697642953786,80.9669728690451,80.93363241472622,80.90029196040737,80.81696218756682,80.6836288542335,80.46695150608849,80.26695150608849,80.06695150608849,79.90029196040736,79.78362173324791,79.68361461226236,79.66693726411737,79.65025991597237,79.70024923449405,79.75023855301573,79.88357188634907
